gene_id	gene_name	Mycangia_BH1	Mycangia_BH2	Mycangia_BH3	Mycangia_BH4	Mycangia_BH5	Mycangia_EF1	Mycangia_EF2	Mycangia_EF3	Mycangia_EF4	Mycangia_EP1	Mycangia_EP2	Mycangia_EP3	Mycangia_EP4	Mycangia_LP2	Mycangia_LP3	Mycangia_LP4
gene-CEP52_013179	CEP52_013179	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365	1051.2365
gene-CEP52_013180	CEP52_013180	692.431598621843	694.439	690.43	692.431598621843	692.431598621843	692.431598621843	692.431598621843	692.431598621843	692.431598621843	692.431598621843	692.431598621843	692.431598621843	692.431598621843	692.431598621843	692.431598621843	692.431598621843
gene-CEP52_013181	CEP52_013181	972.43	972.43	972.43	972.43	972.43	972.43	972.43	972.43	972.43	972.43	972.43	972.43	972.43	972.43	972.43	972.43
gene-CEP52_013182	CEP52_013182	265.885	265.885	265.885	265.885	265.885	265.885	265.885	265.885	265.885	265.885	265.885	265.885	265.885	265.885	265.885	265.885
gene-CEP52_013183	CEP52_013183	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825	511.23825
gene-CEP52_013184	CEP52_013184	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825	526.23825
gene-CEP52_013185	CEP52_013185	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365	1615.2365
gene-CEP52_013186	CEP52_013186	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365	862.2365
gene-CEP52_013187	CEP52_013187	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365	715.2365
gene-CEP52_013188	CEP52_013188	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365	1864.2365
gene-CEP52_013189	CEP52_013189	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365	952.2365
gene-CEP52_013190	CEP52_013190	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365	1030.2365
gene-CEP52_013191	CEP52_013191	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365	982.2365
gene-CEP52_013192	CEP52_013192	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125
gene-CEP52_013193	CEP52_013193	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365	3277.2365
gene-CEP52_013195	CEP52_013195	2028.298	2032.439	2028.43	2043.442	2032.267	2031.8520499736	2031.8520499736	2026.283	2031.8520499736	2031.8520499736	2031.8520499736	2031.8520499736	2031.8520499736	2031.8520499736	2031.8520499736	2031.8520499736
gene-CEP52_013196	CEP52_013196	1617.298	1621.439	1617.43	1618.74755697053	1621.267	1616.311	1618.74755697053	1618.74755697053	1618.74755697053	1618.74755697053	1618.74755697053	1618.74755697053	1618.74755697053	1618.74755697053	1618.74755697053	1618.74755697053
gene-CEP52_013197	CEP52_013197	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365	1477.2365
gene-CEP52_013198	CEP52_013198	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365	1816.2365
gene-CEP52_013199	CEP52_013199	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365	1420.2365
gene-CEP52_013200	CEP52_013200	531.326	535.439	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009	533.378535483009
gene-CEP52_013201	CEP52_013201	1470.298	1474.439	1470.43	1485.442	1474.267	1469.311	1473.5548980936	1473.5548980936	1473.5548980936	1473.5548980936	1474.005	1473.5548980936	1473.5548980936	1473.5548980936	1473.5548980936	1470.312
gene-CEP52_013202	CEP52_013202	879.298	883.439	879.43	894.442	883.267	884.011813396579	884.011813396579	884.011813396579	884.011813396579	884.281	884.011813396579	884.011813396579	884.011813396579	884.011813396579	884.011813396579	884.011813396579
gene-CEP52_013203	CEP52_013203	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365	1642.2365
gene-CEP52_013204	CEP52_013204	3300.298	3304.439	3300.43	3302.35789680916	3304.267	3302.35789680916	3302.35789680916	3302.35789680916	3302.35789680916	3302.35789680916	3302.35789680916	3302.35789680916	3302.35789680916	3302.35789680916	3302.35789680916	3302.35789680916
gene-CEP52_013205	CEP52_013205	1992.298	1996.439	1992.43	2007.442	1997.14273883103	1997.14273883103	1997.14273883103	1997.14273883103	1997.14273883103	1997.14273883103	1997.14273883103	1997.14273883103	1997.14273883103	1997.14273883103	1997.14273883103	1997.14273883103
gene-CEP52_013206	CEP52_013206	91.419	94.107	92.025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025	92.5098706713025
gene-CEP52_013207	CEP52_013207	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365	1933.2365
gene-CEP52_013208	CEP52_013208	517.881608149971	517.881608149971	510.43	525.442	517.881608149971	517.881608149971	517.881608149971	517.881608149971	517.881608149971	517.881608149971	517.881608149971	517.881608149971	517.881608149971	517.881608149971	517.881608149971	517.881608149971
gene-CEP52_013209	CEP52_013209	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825	505.23825
gene-CEP52_013210	CEP52_013210	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365	793.2365
gene-CEP52_013211	CEP52_013211	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365	997.2365
gene-CEP52_013212	CEP52_013212	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365	694.2365
gene-CEP52_013213	CEP52_013213	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365	661.2365
gene-CEP52_013214	CEP52_013214	1149.298	1153.439	1151.07644861313	1151.07644861313	1153.267	1148.311	1151.07644861313	1151.07644861313	1151.07644861313	1151.07644861313	1151.07644861313	1151.07644861313	1151.07644861313	1151.07644861313	1151.07644861313	1151.07644861313
gene-CEP52_013215	CEP52_013215	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875	241.9926875
gene-CEP52_013216	CEP52_013216	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365	769.2365
gene-CEP52_013217	CEP52_013217	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625	256.8590625
gene-CEP52_013218	CEP52_013218	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365	1159.2365
gene-CEP52_013219	CEP52_013219	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365	2758.2365
gene-CEP52_013220	CEP52_013220	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365	1057.2365
gene-CEP52_013221	CEP52_013221	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365	1039.2365
gene-CEP52_013222	CEP52_013222	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365	1570.2365
gene-CEP52_013223	CEP52_013223	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365	3661.2365
gene-CEP52_013224	CEP52_013224	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825	532.23825
gene-CEP52_013225	CEP52_013225	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365	931.2365
gene-CEP52_013226	CEP52_013226	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365	1834.2365
gene-CEP52_013227	CEP52_013227	1784.04168413775	1780.439	1784.04168413775	1791.442	1780.267	1784.04168413775	1784.04168413775	1784.04168413775	1784.04168413775	1784.04168413775	1784.04168413775	1784.04168413775	1784.04168413775	1784.04168413775	1784.04168413775	1784.04168413775
gene-CEP52_013228	CEP52_013228	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365	1303.2365
gene-CEP52_013229	CEP52_013229	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365	1525.2365
gene-CEP52_013230	CEP52_013230	883.267	883.267	883.267	883.267	883.267	883.267	883.267	883.267	883.267	883.267	883.267	883.267	883.267	883.267	883.267	883.267
gene-CEP52_013231	CEP52_013231	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365	4369.2365
gene-CEP52_013232	CEP52_013232	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365	2095.2365
gene-CEP52_013233	CEP52_013233	822.442	822.442	822.442	822.442	822.442	822.442	822.442	822.442	822.442	822.442	822.442	822.442	822.442	822.442	822.442	822.442
gene-CEP52_013234	CEP52_013234	1394.43305926459	1396.439	1392.43	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459	1394.43305926459
gene-CEP52_013235	CEP52_013235	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43	3426.43
gene-CEP52_013236	CEP52_013236	1318.91464168838	1318.91464168838	1311.43	1326.442	1318.91464168838	1318.91464168838	1318.91464168838	1318.91464168838	1318.91464168838	1318.91464168838	1318.91464168838	1318.91464168838	1318.91464168838	1318.91464168838	1318.91464168838	1318.91464168838
gene-CEP52_013237	CEP52_013237	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365	1462.2365
gene-CEP52_013238	CEP52_013238	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365	1498.2365
gene-CEP52_013239	CEP52_013239	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365	811.2365
gene-CEP52_013240	CEP52_013240	621.298	625.439	621.43	623.355304481807	625.267	623.355304481807	623.355304481807	623.355304481807	623.355304481807	623.355304481807	623.355304481807	623.355304481807	623.355304481807	623.355304481807	623.355304481807	623.355304481807
gene-CEP52_013241	CEP52_013241	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825	520.23825
gene-CEP52_013242	CEP52_013242	376.15996806545	376.15996806545	376.15996806545	376.15996806545	376.315	376.15996806545	376.15996806545	376.15996806545	376.15996806545	376.15996806545	376.005	376.15996806545	376.15996806545	376.15996806545	376.15996806545	376.15996806545
gene-CEP52_013243	CEP52_013243	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365	859.2365
gene-CEP52_013244	CEP52_013244	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365	1606.2365
gene-CEP52_013245	CEP52_013245	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365	925.2365
gene-CEP52_013246	CEP52_013246	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365	1168.2365
gene-CEP52_013247	CEP52_013247	1023.298	1023.36399787173	1023.43	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173	1023.36399787173
gene-CEP52_013248	CEP52_013248	663.298	667.439	663.43	664.719559210317	664.719559210317	664.719559210317	664.719559210317	664.719559210317	664.719559210317	664.719559210317	664.719559210317	664.719559210317	664.719559210317	664.719559210317	664.719559210317	664.719559210317
gene-CEP52_013249	CEP52_013249	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375	250.9019375
gene-CEP52_013250	CEP52_013250	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125	394.246125
gene-CEP52_013251	CEP52_013251	1221.298	1226.36945714964	1221.43	1236.442	1226.36945714964	1226.36945714964	1226.36945714964	1226.36945714964	1226.36945714964	1226.36945714964	1226.36945714964	1226.36945714964	1226.36945714964	1226.36945714964	1226.36945714964	1226.36945714964
gene-CEP52_013252	CEP52_013252	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625	403.2440625
gene-CEP52_013253	CEP52_013253	2058.298	2062.439	2058.43	2073.442	2062.267	2057.311	2061.92614175378	2061.92614175378	2061.92614175378	2061.92614175378	2061.92614175378	2064.959	2061.92614175378	2061.92614175378	2061.92614175378	2058.312
gene-CEP52_013254	CEP52_013254	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365	607.2365
gene-CEP52_013255	CEP52_013255	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365
gene-CEP52_013256	CEP52_013256	627.298	631.439	627.43	642.442	631.267	631.951165989455	631.951165989455	631.951165989455	631.951165989455	631.951165989455	631.951165989455	631.951165989455	631.951165989455	631.951165989455	631.951165989455	631.951165989455
gene-CEP52_013257	CEP52_013257	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365	664.2365
gene-CEP52_013258	CEP52_013258	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442	1272.442
gene-CEP52_013259	CEP52_013259	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365	1414.2365
gene-CEP52_013260	CEP52_013260	840.024736877255	838.439	840.024736877255	849.442	840.024736877255	840.024736877255	840.024736877255	832.283	840.024736877255	840.024736877255	840.024736877255	840.024736877255	840.024736877255	840.024736877255	840.024736877255	840.024736877255
gene-CEP52_013261	CEP52_013261	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365	643.2365
gene-CEP52_013262	CEP52_013262	936.298	940.439	936.43	951.442	940.267	940.959024132724	940.959024132724	940.959024132724	940.959024132724	940.959024132724	940.959024132724	940.959024132724	940.959024132724	940.959024132724	940.959024132724	940.959024132724
gene-CEP52_013263	CEP52_013263	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365	2350.2365
gene-CEP52_013264	CEP52_013264	627.43	627.43	627.43	627.43	627.43	627.43	627.43	627.43	627.43	627.43	627.43	627.43	627.43	627.43	627.43	627.43
gene-CEP52_013265	CEP52_013265	1623.298	1627.439	1623.43	1638.442	1627.267	1627.18926874786	1627.18926874786	1627.18926874786	1627.18926874786	1627.18926874786	1627.18926874786	1627.18926874786	1627.18926874786	1627.18926874786	1627.18926874786	1623.312
gene-CEP52_013266	CEP52_013266	1860.298	1864.439	1860.43	1875.442	1864.267	1864.96702080596	1864.96702080596	1864.96702080596	1864.96702080596	1864.96702080596	1864.96702080596	1864.96702080596	1864.96702080596	1864.96702080596	1864.96702080596	1864.96702080596
gene-CEP52_013267	CEP52_013267	1338.298	1342.439	1338.43	1353.442	1342.267	1342.58301128251	1342.58301128251	1342.58301128251	1342.58301128251	1342.58301128251	1342.58301128251	1344.959	1342.58301128251	1342.58301128251	1342.58301128251	1338.312
gene-CEP52_013269	CEP52_013269	816.298	820.439	818.999097103586	818.999097103586	820.267	818.999097103586	818.999097103586	818.999097103586	818.999097103586	818.999097103586	818.999097103586	818.999097103586	818.999097103586	818.999097103586	818.999097103586	818.999097103586
gene-CEP52_013270	CEP52_013270	1059.298	1063.439	1059.43	1074.442	1063.267	1058.311	1063.01714883947	1063.01714883947	1063.01714883947	1063.01714883947	1063.01714883947	1063.01714883947	1063.01714883947	1063.01714883947	1063.01714883947	1063.01714883947
gene-CEP52_013271	CEP52_013271	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.654	292.654
